ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
l2cache_1, stateEvent_FetchInvX_IS, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_IM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_MInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_MInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_MI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_IB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_SB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_Fetch_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_Fetch_S, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_Fetch_IS, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_Fetch_IM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_Fetch_SM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_Fetch_SInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_Fetch_SI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_Fetch_IB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_Fetch_SB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_S, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_M, , Accumulator, 316315500, 0, 41, 41, 41
l2cache_1, stateEvent_FetchInv_IS, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_IM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_SM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_MInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_MInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_SInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_MI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_IB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_SB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchResp_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchResp_MInv, , Accumulator, 316315500, 0, 38, 38, 38
l2cache_1, stateEvent_FetchResp_MInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchResp_MI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchXResp_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchXResp_MInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchXResp_MInvX, , Accumulator, 316315500, 0, 62, 62, 62
l2cache_1, stateEvent_FetchXResp_MI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_MInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_MInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_SInv, , Accumulator, 316315500, 0, 37, 37, 37
l2cache_1, stateEvent_AckInv_SMInv, , Accumulator, 316315500, 0, 8, 8, 8
l2cache_1, stateEvent_AckInv_MI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_SI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_SBInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_S, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_M, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_IS, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_IM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_SM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_MInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_MInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_SInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_SMInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_MI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_SI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_IB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_SB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_S, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_M, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_IS, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_IM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_SM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_MInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_MInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_SInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_SMInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_MI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_SI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_IB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_SB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineResp_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineResp_IB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineResp_SB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_GetS, , Accumulator, 316315500, 0, 562, 562, 562
l2cache_1, eventSent_GetX, , Accumulator, 316315500, 0, 202, 202, 202
l2cache_1, eventSent_GetSEx, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_PutS, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_PutM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_FlushLine, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_FlushLineInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_FetchResp, , Accumulator, 316315500, 0, 41, 41, 41
l2cache_1, eventSent_FetchXResp, , Accumulator, 316315500, 0, 159, 159, 159
l2cache_1, eventSent_AckInv, , Accumulator, 316315500, 0, 50, 50, 50
l2cache_1, eventSent_NACK_down, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_GetSResp, , Accumulator, 316315500, 0, 569, 569, 569
l2cache_1, eventSent_GetXResp, , Accumulator, 316315500, 0, 203, 203, 203
l2cache_1, eventSent_FlushLineResp, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_Fetch, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_FetchInv, , Accumulator, 316315500, 0, 38, 38, 38
l2cache_1, eventSent_FetchInvX, , Accumulator, 316315500, 0, 157, 157, 157
l2cache_1, eventSent_Inv, , Accumulator, 316315500, 0, 45, 45, 45
l2cache_1, eventSent_NACK_up, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckPut_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, evict_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, evict_EInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_GetS_E, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_GetX_E, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_GetSEx_E, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutS_E, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutS_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutS_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_E, , Accumulator, 316315500, 0, 26, 26, 26
l2cache_1, stateEvent_PutE_M, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_MInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_MInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_MI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_EInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutE_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutM_E, , Accumulator, 316315500, 0, 2, 2, 2
l2cache_1, stateEvent_PutM_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutM_EInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_PutM_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_E, , Accumulator, 316315500, 0, 95, 95, 95
l2cache_1, stateEvent_FetchInvX_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_EInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInvX_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_E, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_EInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchInv_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchResp_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchResp_EInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchResp_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchXResp_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FetchXResp_EInvX, , Accumulator, 316315500, 0, 95, 95, 95
l2cache_1, stateEvent_FetchXResp_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_EInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_AckInv_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_E, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_EInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLine_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_E, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_EInv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_EInvX, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, stateEvent_FlushLineInv_EI, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_1, eventSent_PutE, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, TotalEventsReceived, , Accumulator, 316315500, 0, 11128, 11128, 11128
l1cache_2, TotalEventsReplayed, , Accumulator, 316315500, 0, 1116, 1116, 1116
l1cache_2, CacheHits, , Accumulator, 316315500, 0, 9959, 9959, 9959
l1cache_2, GetSHit_Arrival, , Accumulator, 316315500, 0, 5890, 5890, 5890
l1cache_2, GetXHit_Arrival, , Accumulator, 316315500, 0, 3004, 3004, 3004
l1cache_2, GetSExHit_Arrival, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, GetSHit_Blocked, , Accumulator, 316315500, 0, 823, 823, 823
l1cache_2, GetXHit_Blocked, , Accumulator, 316315500, 0, 242, 242, 242
l1cache_2, GetSExHit_Blocked, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, CacheMisses, , Accumulator, 316315500, 0, 512, 512, 512
l1cache_2, GetSMiss_Arrival, , Accumulator, 316315500, 0, 415, 415, 415
l1cache_2, GetXMiss_Arrival, , Accumulator, 316315500, 0, 68, 68, 68
l1cache_2, GetSExMiss_Arrival, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, GetSMiss_Blocked, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, GetXMiss_Blocked, , Accumulator, 316315500, 0, 29, 29, 29
l1cache_2, GetSExMiss_Blocked, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, GetS_recv, , Accumulator, 316315500, 0, 7128, 7128, 7128
l1cache_2, GetX_recv, , Accumulator, 316315500, 0, 3343, 3343, 3343
l1cache_2, GetSEx_recv, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, GetSResp_recv, , Accumulator, 316315500, 0, 415, 415, 415
l1cache_2, GetXResp_recv, , Accumulator, 316315500, 0, 97, 97, 97
l1cache_2, PutS_recv, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, PutM_recv, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, PutE_recv, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, FetchInv_recv, , Accumulator, 316315500, 0, 33, 33, 33
l1cache_2, FetchInvX_recv, , Accumulator, 316315500, 0, 37, 37, 37
l1cache_2, Inv_recv, , Accumulator, 316315500, 0, 75, 75, 75
l1cache_2, NACK_recv, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, MSHR_occupancy, , Accumulator, 316315500, 0, 259930, 3582896, 623883
l1cache_2, evict_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, evict_E, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, evict_M, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, evict_IS, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, evict_IM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, evict_IB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, evict_SB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, latency_GetS_IS, , Accumulator, 316315500, 0, 40462, 12878514, 415
l1cache_2, latency_GetS_M, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, latency_GetX_IM, , Accumulator, 316315500, 0, 20159, 13067553, 45
l1cache_2, latency_GetX_SM, , Accumulator, 316315500, 0, 5626, 671526, 52
l1cache_2, latency_GetX_M, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, latency_GetSEx_IM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, latency_GetSEx_SM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, latency_GetSEx_M, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, EventStalledForLockedCacheline, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, evict_S, , Accumulator, 316315500, 0, 12, 12, 12
l1cache_2, evict_SM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_GetS_I, , Accumulator, 316315500, 0, 415, 415, 415
l1cache_2, stateEvent_GetS_S, , Accumulator, 316315500, 0, 3493, 3493, 3493
l1cache_2, stateEvent_GetS_M, , Accumulator, 316315500, 0, 3138, 3138, 3138
l1cache_2, stateEvent_GetX_I, , Accumulator, 316315500, 0, 45, 45, 45
l1cache_2, stateEvent_GetX_S, , Accumulator, 316315500, 0, 52, 52, 52
l1cache_2, stateEvent_GetX_M, , Accumulator, 316315500, 0, 3244, 3244, 3244
l1cache_2, stateEvent_GetSEx_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_GetSEx_S, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_GetSEx_M, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_GetSResp_IS, , Accumulator, 316315500, 0, 415, 415, 415
l1cache_2, stateEvent_GetXResp_IM, , Accumulator, 316315500, 0, 67, 67, 67
l1cache_2, stateEvent_GetXResp_SM, , Accumulator, 316315500, 0, 30, 30, 30
l1cache_2, stateEvent_Inv_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Inv_S, , Accumulator, 316315500, 0, 53, 53, 53
l1cache_2, stateEvent_Inv_IS, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Inv_IM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Inv_SM, , Accumulator, 316315500, 0, 22, 22, 22
l1cache_2, stateEvent_Inv_SB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Inv_IB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_M, , Accumulator, 316315500, 0, 27, 27, 27
l1cache_2, stateEvent_FetchInvX_IS, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_IM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_SB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_IB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_S, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_IS, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_IM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_SM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_IB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_Fetch_SB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_S, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_M, , Accumulator, 316315500, 0, 33, 33, 33
l1cache_2, stateEvent_FetchInv_IS, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_IM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_SM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_SB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_IB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_S, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_M, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_IS, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_IM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_SM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_IB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_SB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_S, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_M, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_IS, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_IM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_SM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_IB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_SB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineResp_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineResp_IB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineResp_SB, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, eventSent_GetS, , Accumulator, 316315500, 0, 415, 415, 415
l1cache_2, eventSent_GetX, , Accumulator, 316315500, 0, 97, 97, 97
l1cache_2, eventSent_GetSEx, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, eventSent_PutM, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, eventSent_NACK_down, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, eventSent_FlushLine, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, eventSent_FlushLineInv, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, eventSent_FetchResp, , Accumulator, 316315500, 0, 33, 33, 33
l1cache_2, eventSent_FetchXResp, , Accumulator, 316315500, 0, 37, 37, 37
l1cache_2, eventSent_AckInv, , Accumulator, 316315500, 0, 75, 75, 75
l1cache_2, eventSent_GetSResp, , Accumulator, 316315500, 0, 7128, 7128, 7128
l1cache_2, eventSent_GetXResp, , Accumulator, 316315500, 0, 3343, 3343, 3343
l1cache_2, eventSent_FlushLineResp, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_AckPut_I, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, eventSent_PutS, , Accumulator, 316315500, 0, 12, 12, 12
l1cache_2, eventSent_PutE, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_GetS_E, , Accumulator, 316315500, 0, 82, 82, 82
l1cache_2, stateEvent_GetX_E, , Accumulator, 316315500, 0, 2, 2, 2
l1cache_2, stateEvent_GetSEx_E, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLine_E, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FlushLineInv_E, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInv_E, , Accumulator, 316315500, 0, 0, 0, 0
l1cache_2, stateEvent_FetchInvX_E, , Accumulator, 316315500, 0, 10, 10, 10
l2cache_2, packet_latency, , Accumulator, 316315500, 0, 1850, 5380, 657
l2cache_2, send_bit_count, , Accumulator, 316315500, 0, 77888, 25628672, 657
l2cache_2, output_port_stalls, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, idle_time, , Accumulator, 316315500, 0, 306122493, 61769342525562695, 652
l2cache_2, TotalEventsReceived, , Accumulator, 316315500, 0, 1326, 1326, 1326
l2cache_2, TotalEventsReplayed, , Accumulator, 316315500, 0, 22, 22, 22
l2cache_2, CacheHits, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetSHit_Arrival, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetXHit_Arrival, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetSExHit_Arrival, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetSHit_Blocked, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetXHit_Blocked, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetSExHit_Blocked, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, CacheMisses, , Accumulator, 316315500, 0, 512, 512, 512
l2cache_2, GetSMiss_Arrival, , Accumulator, 316315500, 0, 415, 415, 415
l2cache_2, GetXMiss_Arrival, , Accumulator, 316315500, 0, 90, 90, 90
l2cache_2, GetSExMiss_Arrival, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetSMiss_Blocked, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetXMiss_Blocked, , Accumulator, 316315500, 0, 7, 7, 7
l2cache_2, GetSExMiss_Blocked, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetS_recv, , Accumulator, 316315500, 0, 415, 415, 415
l2cache_2, GetX_recv, , Accumulator, 316315500, 0, 97, 97, 97
l2cache_2, GetSEx_recv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, GetSResp_recv, , Accumulator, 316315500, 0, 415, 415, 415
l2cache_2, GetXResp_recv, , Accumulator, 316315500, 0, 97, 97, 97
l2cache_2, PutS_recv, , Accumulator, 316315500, 0, 12, 12, 12
l2cache_2, PutM_recv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, PutE_recv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, FetchInv_recv, , Accumulator, 316315500, 0, 33, 33, 33
l2cache_2, FetchInvX_recv, , Accumulator, 316315500, 0, 37, 37, 37
l2cache_2, Inv_recv, , Accumulator, 316315500, 0, 75, 75, 75
l2cache_2, NACK_recv, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, MSHR_occupancy, , Accumulator, 316315500, 0, 63013, 231859, 623890
l2cache_2, evict_I, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, evict_E, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, evict_M, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, evict_IS, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, evict_IM, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, evict_IB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, evict_SB, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, latency_GetS_IS, , Accumulator, 316315500, 0, 37970, 12407402, 415
l2cache_2, latency_GetS_M, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, latency_GetX_IM, , Accumulator, 316315500, 0, 20303, 12851813, 52
l2cache_2, latency_GetX_SM, , Accumulator, 316315500, 0, 3279, 256651, 45
l2cache_2, latency_GetX_M, , Accumulator, 316315500, 0, 0, 0, 0
l2cache_2, latency_GetSEx_IM, , Accumulator, 316315500, 0, 0, 0, 0
